scene_key,candidate_id,scene_xml,selected_foundational_pose,feasible,feasibility_max_mean_tip_distance,feasibility_min_contacts,feasibility_min_finger_contact_persistence,feasibility_max_finger_yaw_drift,feasible_pose_count,foundational_pose_count,score,cube_lift,cube_tip_contacts,mean_tip_distance,cube_vel_norm,cube_xy_drift,cube_z_drop_from_peak,contact_persistence,thumb_contact_persistence,index_contact_persistence,middle_contact_persistence,all_finger_contact_persistence,min_finger_contact_persistence,finger_persistence_imbalance,finger_yaw_drift,finger_flex_drift,thumb_x,thumb_y,thumb_len,index_x,index_y,index_len,middle_x,middle_y,middle_len,chosen_ctrl_json
cube,275,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tp0d0071p0d0185p0d0000_in0d0012n0d0020p0d0000_mp0d0187p0d0125p0d0095.xml,cube_s2,True,0.012,4.0,0.55,0.3,1.0,3.0,7.283442820627083,0.0494665715975076,6.0,0.007293368995552259,0.053219421811156006,0.00202112919585445,0.0002531231194467798,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0025898188284011517,0.015126925172031735,0.007096762773567841,0.018535196712838996,0.0,-0.0012487005109433433,-0.0020060342785642327,0.0,0.018711648686793855,0.012456268016773565,0.009485944431065776,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,276,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0045p0d0240p0d0000_ip0d0060n0d0088p0d0066_mp0d0014p0d0053p0d0000.xml,cube_s2,True,0.012,4.0,0.55,0.3,2.0,3.0,7.534976401572542,0.05131699973169772,7.0,0.004834987249654798,0.5425121652205455,0.00554088063121538,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11632326458237337,0.04100648276964355,-0.004471530539230569,0.02395252102903216,0.0,0.006041774072952371,-0.008778636947116529,0.006612827788071422,0.0013904042544706126,0.005326566761932524,0.0,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,277,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0085p0d0138p0d0102_ip0d0198n0d0095p0d0098_mp0d0050p0d0056p0d0000.xml,cube_s2,True,0.012,4.0,0.55,0.3,2.0,3.0,6.754625514783941,0.04870564268247844,5.0,0.005981499540058822,0.31075343882580747,0.003548715449175256,0.0017835173533763266,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.041786085728066025,0.014030755070363499,-0.00849020040187634,0.013832043402543716,0.010161341910743568,0.019754372950554135,-0.009469899963966253,0.009754122039431785,0.005023702370497475,0.005560181100361002,0.0,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,279,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tp0d0107p0d0203p0d0035_in0d0017n0d0210p0d0076_mn0d0006p0d0043p0d0000.xml,cube_s2,True,0.012,4.0,0.55,0.3,1.0,3.0,7.159054205514662,0.04534863895210196,7.0,0.005118381189458648,0.9179082372708468,0.017890515254814835,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.12442803040084442,0.09690807581925755,0.010680652573989403,0.02028025196755389,0.0034878590242971314,-0.001651941370340004,-0.021006328028755378,0.007617746444018626,-0.0006043381044495855,0.004307480844639333,0.0,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,280,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0078p0d0260p0d0040_ip0d0170n0d0060p0d0000_mp0d0039p0d0256p0d0009.xml,cube_s0,True,0.012,4.0,0.55,0.3,2.0,3.0,7.1147148708304275,0.04911745848021988,6.0,0.005138027908604262,0.627943240850329,0.0038058143214187525,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0689102854550461,0.016366925297904084,-0.007815997886244007,0.026014632824952713,0.003963593641860802,0.01697867174625963,-0.006016436256747587,0.0,0.0039335958645995905,0.025588962022507003,0.0008507281091946969,"[0.05678979513303625, 1.2676084262416583, -0.9349968107595399, -0.13036683479999123, 1.4833706545479408, 1.0112688435157549, 0.05156688663574824, 1.5118083532294129, 0.9140770810808272]"
cube,281,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tp0d0049p0d0300p0d0102_ip0d0202n0d0145p0d0009_mn0d0004p0d0044p0d0008.xml,cube_s2,True,0.012,4.0,0.55,0.3,2.0,3.0,7.308507831576564,0.049909055020948986,6.0,0.006951016668696225,0.0617406878645962,0.0011440954850362138,8.683414930311939e-05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.002487795643856939,0.009503158587714925,0.0048956966144989775,0.03,0.01024569696703537,0.02024412345182712,-0.01445113637154469,0.0008572589896428326,-0.00038753717582618377,0.004445373004833839,0.0008281454690186804,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,283,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0031p0d0201p0d0000_ip0d0055n0d0234p0d0000_mp0d0094p0d0053p0d0000.xml,cube_s2,True,0.012,4.0,0.55,0.3,1.0,3.0,7.045713644030109,0.050036423622302054,6.0,0.0048950691705935264,1.1031188030434729,0.006131456202374172,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08134020884434967,0.024348555788318904,-0.0031127119824599214,0.02006981702162479,0.0,0.005466174877173833,-0.02337288165376357,0.0,0.009384004791361464,0.005280066378183639,0.0,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,284,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tp0d0022p0d0287p0d0000_ip0d0067n0d0176p0d0000_mp0d0210p0d0137p0d0074.xml,cube_s2,True,0.012,4.0,0.55,0.3,1.0,3.0,7.253040990105106,0.04892577411094409,6.0,0.005122296801652301,0.12165260201798654,0.002800584462758397,5.5697691469347443e-05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.009974508298928824,0.00684446499765029,0.002212310947044818,0.02869211517064582,0.0,0.006708244949966628,-0.01764560311344707,0.0,0.021043563899319072,0.01369403107788724,0.007426207120405568,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,286,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0090p0d0210p0d0000_ip0d0172n0d0077p0d0024_mn0d0016p0d0134p0d0013.xml,cube_s1,True,0.012,4.0,0.55,0.3,3.0,3.0,7.344444684939566,0.0532444505615563,6.0,0.005551143036318667,0.13354954965532026,0.002751970530963956,0.00017641670105621177,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03496322980952248,0.06876862557197423,-0.009001236509937414,0.02100112448579263,0.0,0.01721810354913557,-0.0077228019599049815,0.0023983580415141703,-0.0016289059240286,0.013441268146257172,0.0012518988941378137,"[0.06036170920245503, 1.2993465425771293, -1.1345514683028701, -0.1383249921310328, 1.4780464267210218, 1.1128198085346774, 0.0768344744793424, 1.5414267067782164, 1.0540476209430327]"
cube,287,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tp0d0063p0d0162p0d0105_ip0d0087n0d0222p0d0000_mp0d0182p0d0078p0d0000.xml,cube_s2,True,0.012,4.0,0.55,0.3,2.0,3.0,6.668939390669812,0.04838333485458839,5.0,0.006708488131356084,0.9950278521497081,0.006197209197840111,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.012193072941312466,0.024859694054520636,0.00633181775487205,0.016181871156262087,0.010455111243500573,0.008714684321061249,-0.022231677971918745,0.0,0.018187127618197026,0.007814269022686898,0.0,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,289,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0039p0d0085p0d0000_ip0d0189n0d0223p0d0000_mp0d0199p0d0232p0d0057.xml,cube_s2,True,0.012,4.0,0.55,0.3,2.0,3.0,7.365110914602602,0.052912800609572694,6.0,0.006483867750081109,0.1708347809127001,0.003992434123045836,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.008251596428318048,0.03207590585756539,-0.003870887941646299,0.008510068425696645,2.147707110125921e-05,0.01885922406736481,-0.022279129763833748,0.0,0.01991354447765125,0.02322728882972728,0.005719401483067134,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,291,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tp0d0012p0d0285p0d0057_ip0d0219n0d0161p0d0004_mp0d0131p0d0037p0d0009.xml,cube_s2,True,0.012,4.0,0.55,0.3,2.0,3.0,7.32038317678884,0.05079030000195441,6.0,0.006118496002152096,0.047151215543495224,0.0012019412060793745,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.020409364026480872,0.02069327536155663,0.0011675607980005179,0.028504627364427576,0.005683773219259367,0.021921120502234,-0.0161110624862868,0.0003764815038989691,0.013144409882243904,0.003657131779178981,0.0009398724230132525,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,294,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0035p0d0255p0d0092_ip0d0220n0d0182p0d0069_mp0d0073p0d0049p0d0000.xml,cube_s2,True,0.012,4.0,0.55,0.3,3.0,3.0,7.320284016899951,0.05079249999788253,6.0,0.006303315779792811,0.05631577979994825,0.0005791916094471658,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.020089298026036442,0.025670073627277985,-0.00351831237667977,0.025495617737661246,0.009156647508028078,0.021974611422218154,-0.01821873944673156,0.006935634176224802,0.007288732641296144,0.00493313314308352,0.0,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,295,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0082p0d0253p0d0011_ip0d0016n0d0098p0d0000_mp0d0117p0d0116p0d0062.xml,cube_s2,True,0.012,4.0,0.55,0.3,1.0,3.0,7.222046017938085,0.05123291889617937,6.0,0.005319626984503366,0.31460892813910574,0.002451727154121752,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07540626733492957,0.04631783995731995,-0.008178759147431179,0.025331847446003544,0.001087236685787342,0.0016476684369086982,-0.009787920706200234,0.0,0.011729520074112366,0.011553854061680871,0.006205224653234687,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,296,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0002p0d0278p0d0000_ip0d0077n0d0177p0d0046_mp0d0203p0d0050p0d0020.xml,cube_s2,True,0.012,4.0,0.55,0.3,1.0,3.0,6.783688994208491,0.05034667533168627,5.0,0.005384253484397709,0.32168522658842313,0.0035032476780715413,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07790921147937739,0.04098930779132596,-0.00015416017301602032,0.027773560750257678,0.0,0.007718942933178331,-0.017747004977604473,0.004648640008873196,0.02026589269461712,0.0049933181981731065,0.0020139967953742392,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,297,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tp0d0008p0d0282p0d0000_ip0d0131n0d0171p0d0028_mp0d0177p0d0061p0d0041.xml,cube_s2,True,0.012,4.0,0.55,0.3,1.0,3.0,6.809655871987502,0.050424380700299434,5.0,0.005341466512472804,0.17264724544837476,0.0036133555681361544,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07657679295001711,0.040721012643886965,0.000815779144444511,0.028211465826351836,0.0,0.013139347840734162,-0.01714673167083658,0.002803141927126355,0.0176961014806665,0.00614913157120987,0.0041202523988489136,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,298,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0092p0d0267p0d0005_ip0d0126n0d0147p0d0000_mp0d0023p0d0230p0d0000.xml,cube_s0,True,0.012,4.0,0.55,0.3,3.0,3.0,6.903735269152802,0.05353233488164179,5.0,0.005802611217416158,0.20306237386786385,0.005719038859425826,0.0006863582601550344,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.047086412918001086,0.07638985598646708,-0.009185210927350775,0.0267390675875718,0.0005237638250960661,0.012588960759808959,-0.014729614321042037,0.0,0.0022573238581196304,0.022973699460279016,0.0,"[0.05678979513303625, 1.2676084262416583, -0.9349968107595399, -0.13036683479999123, 1.4833706545479408, 1.0112688435157549, 0.05156688663574824, 1.5118083532294129, 0.9140770810808272]"
cube,299,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tp0d0025p0d0244p0d0000_ip0d0009n0d0205p0d0000_mp0d0095p0d0115p0d0000.xml,cube_s2,True,0.012,4.0,0.55,0.3,1.0,3.0,7.672170699313798,0.0493098054097388,7.0,0.004891346546360462,0.12064123427348257,0.0012467579134851229,2.1362566892585422e-05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.01618314949106827,0.003747128037253078,0.0024576653184970546,0.02444624310989508,0.0,0.0008936360140304918,-0.02048514239956397,0.0,0.009460658705404006,0.011545983898964985,0.0,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,300,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tp0d0094p0d0142p0d0000_ip0d0056n0d0181p0d0000_mp0d0037p0d0114p0d0014.xml,cube_s0,True,0.012,4.0,0.55,0.3,2.0,3.0,6.90371906614765,0.049562740312016976,5.0,0.0048699981216686365,0.0656170891954868,0.00035102635064026123,0.0001504723917104822,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.006872997413253718,0.0012189218653266276,0.009431031573822978,0.014164555004429542,0.0,0.00556078548670369,-0.018113495420479627,0.0,0.0036790674553866948,0.011413671818710076,0.0013515823514384066,"[0.05678979513303625, 1.2676084262416583, -0.9349968107595399, -0.13036683479999123, 1.4833706545479408, 1.0112688435157549, 0.05156688663574824, 1.5118083532294129, 0.9140770810808272]"
cube,302,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tp0d0000p0d0103p0d0000_ip0d0142n0d0186p0d0027_mp0d0106p0d0161p0d0096.xml,cube_s2,True,0.012,4.0,0.55,0.3,1.0,3.0,5.022971762941438,0.04518218467574653,4.0,0.007962478910670185,0.3128200318989,0.006247986450822048,0.0017316098170634259,1.0,1.0,0.6694444444444444,1.0,0.6694444444444444,0.6694444444444444,0.3305555555555556,0.025261190599352373,0.044056621988938095,1.52762690730536e-05,0.010318728597676494,0.0,0.014179465942471577,-0.018579129172113917,0.0026778249323777814,0.010603298595188203,0.01606071650706425,0.009598355773355983,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,303,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0006p0d0299p0d0024_ip0d0158n0d0130p0d0032_mp0d0196p0d0175p0d0047.xml,cube_s2,True,0.012,4.0,0.55,0.3,1.0,3.0,7.244169114943445,0.04839073266230424,6.0,0.0051523691452108325,0.07433102193764105,0.002815485989350951,6.619267095456238e-05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.007773331200195416,0.005183154936759045,-0.0006492769847098907,0.02993058211149897,0.0024320889008549503,0.015814892357657186,-0.012996192315159852,0.0032236038815142646,0.01957732412686703,0.017459229331558596,0.004744712311283861,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,304,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0073p0d0099p0d0109_ip0d0024n0d0168p0d0000_mp0d0176p0d0104p0d0000.xml,cube_s2,True,0.012,4.0,0.55,0.3,1.0,3.0,7.24239557785714,0.050176822500779025,6.0,0.006404206818177763,0.03620455219008228,0.005043643134381542,0.00041788313047783077,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.04187348106416697,0.0368083515381348,-0.007345071008401084,0.009886281658711714,0.010869095264022344,0.0023958161156247305,-0.016778462015203797,0.0,0.017608854890141502,0.010419729150589387,0.0,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,305,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0017p0d0278p0d0000_ip0d0108n0d0074p0d0000_mp0d0189p0d0124p0d0050.xml,cube_s2,True,0.012,4.0,0.55,0.3,1.0,3.0,7.561030435173778,0.04936239684847615,7.0,0.005055492697520577,0.4479532301069064,0.0025225510920440113,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06456738705217659,0.019293582014740147,-0.0017408261094735249,0.02780418736313567,0.0,0.010806585740967002,-0.007403030916256078,0.0,0.018940815263508597,0.012449759166334423,0.004967160545407856,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,306,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0079p0d0113p0d0032_ip0d0083n0d0113p0d0028_mp0d0048p0d0150p0d0082.xml,cube_s2,True,0.012,4.0,0.55,0.3,1.0,3.0,6.9048668047057165,0.051289944808146304,5.0,0.006883513862600582,0.09405544190568502,0.0028986104572910052,0.0002674319513756296,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.025699497028382243,0.032211152759427764,-0.007949520028345206,0.011271730882256381,0.0032166078755245537,0.008321369537602857,-0.011341325591897251,0.002798662953598284,0.004750780215009746,0.015028930993629836,0.008184510983442563,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,307,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0098p0d0217p0d0079_in0d0015n0d0071p0d0000_mp0d0060p0d0034p0d0000.xml,cube_s2,True,0.012,4.0,0.55,0.3,3.0,3.0,7.258396564480809,0.0506168706856122,6.0,0.005485315391112122,0.18649508552467456,0.0025100172806481824,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.04512963037147663,0.028118563698652843,-0.009827285635849593,0.02170943168948314,0.007877523590710374,-0.0015025136139426767,-0.007128947369585482,0.0,0.005975776518227791,0.0033902886812089104,0.0,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,308,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tp0d0080p0d0099p0d0100_ip0d0083n0d0124p0d0000_mp0d0204p0d0081p0d0067.xml,cube_s2,True,0.012,4.0,0.55,0.3,1.0,3.0,5.937832287412576,0.05113869985234784,5.0,0.007585335171569071,0.3139200349488814,0.005215556795828559,0.0,1.0,0.7388888888888889,1.0,1.0,0.7388888888888889,0.7388888888888889,0.26111111111111107,0.011376348324183572,0.014187685469944736,0.008045744352287637,0.009924409482811916,0.010004463148808145,0.008321769141601697,-0.012432880866341435,0.0,0.020448835772659782,0.008050915200431705,0.006698114743253256,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
